0	0	0	7.071067907	7.071067717
0.001	0.007071067907	0.007066162717	7.071067907	7.061257717
0.002	0.01414213581	0.01412251543	7.071067907	7.051447717
0.003	0.02121320372	0.02116905815	7.071067907	7.041637717
0.004	0.02828427163	0.02820579087	7.071067907	7.031827717
0.005	0.03535533953	0.03523271359	7.071067907	7.022017717
0.006	0.04242640744	0.0422498263	7.071067907	7.012207717
0.007	0.04949747535	0.04925712902	7.071067907	7.002397717
0.008	0.05656854325	0.05625462174	7.071067907	6.992587717
0.009	0.06363961116	0.06324230445	7.071067907	6.982777717
0.01	0.07071067907	0.07022017717	7.071067907	6.972967717
0.011	0.07778174697	0.07718823989	7.071067907	6.963157717
0.012	0.08485281488	0.08414649261	7.071067907	6.953347717
0.013	0.09192388279	0.09109493532	7.071067907	6.943537717
0.014	0.09899495069	0.09803356804	7.071067907	6.933727717
0.015	0.1060660186	0.1049623908	7.071067907	6.923917717
0.016	0.1131370865	0.1118814035	7.071067907	6.914107717
0.017	0.1202081544	0.1187906062	7.071067907	6.904297717
0.018	0.1272792223	0.1256899989	7.071067907	6.894487717
0.019	0.1343502902	0.1325795816	7.071067907	6.884677717
0.02	0.1414213581	0.1394593543	7.071067907	6.874867717
0.021	0.148492426	0.1463293171	7.071067907	6.865057717
0.022	0.1555634939	0.1531894698	7.071067907	6.855247717
0.023	0.1626345619	0.1600398125	7.071067907	6.845437717
0.024	0.1697056298	0.1668803452	7.071067907	6.835627717
0.025	0.1767766977	0.1737110679	7.071067907	6.825817717
0.026	0.1838477656	0.1805319806	7.071067907	6.816007717
0.027	0.1909188335	0.1873430834	7.071067907	6.806197717
0.028	0.1979899014	0.1941443761	7.071067907	6.796387717
0.029	0.2050609693	0.2009358588	7.071067907	6.786577717
0.03	0.2121320372	0.2077175315	7.071067907	6.776767717
0.031	0.2192031051	0.2144893942	7.071067907	6.766957717
0.032	0.226274173	0.2212514469	7.071067907	6.757147717
0.033	0.2333452409	0.2280036897	7.071067907	6.747337717
0.034	0.2404163088	0.2347461224	7.071067907	6.737527717
0.035	0.2474873767	0.2414787451	7.071067907	6.727717717
0.036	0.2545584446	0.2482015578	7.071067907	6.717907717
0.037	0.2616295125	0.2549145605	7.071067907	6.708097717
0.038	0.2687005805	0.2616177533	7.071067907	6.698287717
0.039	0.2757716484	0.268311136	7.071067907	6.688477717
0.04	0.2828427163	0.2749947087	7.071067907	6.678667717
0.041	0.2899137842	0.2816684714	7.071067907	6.668857717
0.042	0.2969848521	0.2883324241	7.071067907	6.659047717
0.043	0.30405592	0.2949865668	7.071067907	6.649237717
0.044	0.3111269879	0.3016308996	7.071067907	6.639427717
0.045	0.3181980558	0.3082654223	7.071067907	6.629617717
0.046	0.3252691237	0.314890135	7.071067907	6.619807717
0.047	0.3323401916	0.3215050377	7.071067907	6.609997717
0.048	0.3394112595	0.3281101304	7.071067907	6.600187717
0.049	0.3464823274	0.3347054131	7.071067907	6.590377717
0.05	0.3535533953	0.3412908859	7.071067907	6.580567717
0.051	0.3606244632	0.3478665486	7.071067907	6.570757717
0.052	0.3676955311	0.3544324013	7.071067907	6.560947717
0.053	0.374766599	0.360988444	7.071067907	6.551137717
0.054	0.381837667	0.3675346767	7.071067907	6.541327717
